0349,17.6875
0350,17.625
0351,17.6875
0352,17.6875
0353,17.625
0354,17.625
0355,17.6875
0356,17.625
0357,17.625
0358,17.6875
0359,17.625
0400,17.625
0401,17.625
0402,17.625
0403,17.5625
0404,17.5625
0405,17.625
0406,17.625
0407,17.625
0408,17.625
0409,17.625
0410,17.625
0411,17.625
0412,17.5625
0413,17.5625
0414,17.625
0415,17.625
0416,17.625
0417,17.625
0418,17.625
0419,17.625
0420,17.5625
0421,17.5625
0422,17.625
0423,17.625
0424,17.625
0425,17.625
0426,17.5625
0427,17.625
0428,17.625
0429,17.5625
0430,17.5625
0431,17.5
0432,17.5
0433,17.4375
0434,17.4375
0435,17.4375
0436,17.375
0437,17.4375
0438,17.4375
0439,17.5
0440,17.4375
0441,17.5
0442,17.5
0443,17.4375
0444,17.4375
0445,17.4375
0446,17.4375
0447,17.4375
0448,17.4375
0449,17.4375
0450,17.5
0451,17.5
0452,17.4375
0453,17.5
0454,17.5
0455,17.5
0456,17.4375
0457,17.4375
0458,17.4375
0459,17.5
0500,17.5
0501,17.4375
0502,17.5
0503,17.5
0504,17.4375
0505,17.5
0506,17.4375
0507,17.5
0508,17.4375
0509,17.5
0510,17.5
0511,17.5
0512,17.5
0513,17.5
0514,17.5
0515,17.5
0516,17.5
0517,17.5
0518,17.5
0519,17.5
0520,17.5
0521,17.5
0522,17.5
0523,17.5
0524,17.5
0525,17.5
0526,17.5
0527,17.5
0528,17.5
0529,17.5
0530,17.5625
0531,17.5625
0532,17.5625
0533,17.5
0534,17.5
0535,17.5625
0536,17.5625
0537,17.5
0538,17.5
0539,17.5
0540,17.5
0541,17.5
0542,17.5
0543,17.5625
0544,17.5625
0545,17.5
0546,17.5
0547,17.5
0548,17.5
0549,17.5
0550,17.5
0551,17.5
0552,17.5625
0553,17.5
0554,17.5
0555,17.5625
0556,17.5625
0557,17.5
0558,17.5625
0559,17.5625
0600,17.5
0601,17.5
0602,17.5
0603,17.5625
0604,17.5625
0605,17.5625
0606,17.5
0607,17.5625
0608,17.5
0609,17.5
0610,17.5
0611,17.5
0612,17.5625
0613,17.5
0614,17.5625
0615,17.5
0616,17.5
0617,17.5
0618,17.5
0619,17.5625
0620,17.5
0621,17.5
0622,17.5
0623,17.5
0624,17.5
0625,17.4375
0626,17.4375
0627,17.5
0628,17.5
0629,17.4375
0630,17.5
0631,17.5
0632,17.5
0633,17.5
0634,17.4375
0635,17.4375
0636,17.5
0637,17.5
0638,17.5
0639,17.5
0640,17.5
0641,17.5
0642,17.4375
0643,17.4375
0644,17.4375
0645,17.4375
0646,17.5
0647,17.4375
0648,17.4375
0649,17.4375
0650,17.5
0651,17.4375
0652,17.5
0653,17.5
0654,17.5
0655,17.4375
0656,17.5
0657,17.5
0658,17.5
0659,17.5
0700,17.5
0701,17.5
0702,17.5
0703,17.5625
0704,17.5625
0705,17.5625
0706,17.5625
0707,17.625
0708,17.5625
0709,17.625
0710,17.6875
0711,17.75
0712,17.8125
0713,17.9375
0714,17.9375
0715,18.0625
0716,18.125
0717,18.1875
0718,18.25
0719,18.375
0720,18.375
0721,18.5
0722,18.5
0723,18.5625
0724,18.625
0725,18.75
0726,18.75
0727,18.875
0728,18.9375
0729,19.0
0730,19.0
0731,19.125
0732,19.125
0733,19.1875
0734,19.25
0735,19.25
0736,19.3125
0737,19.25
0738,19.375
0739,19.5
0740,19.5
0741,19.5
0742,19.5
0743,19.5
0744,19.5
0745,19.4375
0746,19.375
0747,19.4375
0748,19.4375
0749,19.4375
0750,19.4375
0751,19.375
0752,19.375
0753,19.375
0754,19.375
0755,19.375
0756,19.3125
0757,19.3125
0758,19.25
0759,19.3125
0800,19.3125
0801,19.25
0802,19.3125
0803,19.3125
0804,19.25
0805,19.25
0806,19.25
0807,19.25
0808,19.25
0809,19.25
0810,19.25
0811,19.25
0812,19.25
0813,19.25
0814,19.25
0815,19.1875
0816,19.25
0817,19.1875
0818,19.1875
0819,19.125
0820,19.125
0821,19.125
0822,19.1875
0823,19.125
0824,19.125
0825,19.125
0826,19.1875
0827,19.0625
0828,19.125
0829,19.125
0830,19.125
0831,19.0625
0832,19.125
0833,19.125
0834,19.125
0835,19.125
0836,19.0625
0837,19.125
0838,19.125
0839,19.0625
0840,19.125
0841,19.0625
0842,19.125
0843,19.0625
0844,19.0625
0845,19.125
0846,19.1875
0847,19.1875
0848,19.1875
0849,19.25
0850,19.3125
0851,19.375
0852,19.375
0853,19.3125
0854,19.375
0855,19.375
0856,19.375
0857,19.4375
0858,19.4375
0859,19.4375
0900,19.375
0901,19.4375
0902,19.4375
0903,19.5
0904,19.5
0905,19.5
0906,19.5
0907,19.5
0908,19.5
0909,19.5
0910,19.5625
0911,19.5
0912,19.5
0913,19.5625
0914,19.5625
0915,19.5
0916,19.5625
0917,19.5625
0918,19.4375
0919,19.5
0920,19.5
0921,19.5
0922,19.5
0923,19.4375
0924,19.4375
0925,19.375
0926,19.375
0927,19.4375
0928,19.4375
0929,19.4375
0930,19.375
0931,19.4375
0932,19.4375
0933,19.5
0934,19.4375
0935,19.4375
0936,19.4375
0937,19.375
0938,19.375
0939,19.3125
0940,19.4375
0941,19.4375
0942,19.375
0943,19.4375
0944,19.4375
0945,19.375
0946,19.375
0947,19.375
0948,19.375
0949,19.375
0950,19.375
0951,19.4375
0952,19.375
0953,19.4375
0954,19.375
0955,19.375
0956,19.375
0957,19.375
0958,19.3125
0959,19.375
1000,19.25
1001,19.3125
1002,19.3125
1003,19.3125
1004,19.25
1005,19.25
1006,19.3125
1007,19.3125
1008,19.25
1009,19.3125
1010,19.3125
1011,19.3125
1012,19.3125
1013,19.25
1014,19.25
1015,19.25
1016,19.3125
1017,19.25
1018,19.3125
1019,19.25
1020,19.3125
1021,19.25
1022,19.3125
1023,19.3125
1024,19.3125
1025,19.25
1026,19.25
1027,19.25
1028,19.1875
1029,19.25
1030,19.1875
1031,19.25
1032,19.25
1033,19.25
1034,19.25
1035,19.25
1036,19.25
1037,19.25
1038,19.3125
1039,19.25
1040,19.3125
1041,19.25
1042,19.25
1043,19.25
1044,19.3125
1045,19.25
1046,19.3125
1047,19.25
1048,19.25
1049,19.25
1050,19.25
1051,19.25
1052,19.25
1053,19.25
1054,19.1875
1055,19.25
1056,19.25
1057,19.25
1058,19.25
1059,19.25
1100,19.3125
1101,19.3125
1102,19.25
1103,19.3125
1104,19.25
1105,19.25
1106,19.3125
1107,19.25
1108,19.3125
1109,19.3125
1110,19.25
1111,19.3125
1112,19.3125
1113,19.25
1114,19.3125
1115,19.25
1116,19.25
1117,19.25
1118,19.25
1119,19.25
1120,19.25
1121,19.25
1122,19.25
1123,19.25
1124,19.25
1125,19.25
1126,19.25
1127,19.25
1128,19.25
1129,19.25
1130,19.25
1131,19.25
1132,19.1875
1133,19.1875
1134,19.1875
1135,19.1875
1136,19.1875
1137,19.1875
1138,19.1875
1139,19.1875
1140,19.1875
1141,19.1875
1142,19.1875
1143,19.1875
1144,19.25
1145,19.125
1146,19.1875
1147,19.1875
1148,19.125
1149,19.125
1150,19.125
1151,19.1875
1152,19.125
1153,19.125
1154,19.125
1155,19.0625
1156,19.0625
1157,19.125
1158,19.0625
1159,19.0625
1200,19.125
1201,19.0625
1202,19.0625
1203,19.125
1204,19.125
1205,19.125
1206,19.0625
1207,19.0625
1208,19.0625
1209,19.0625
1210,19.125
1211,19.0625
1212,19.0625
1213,19.0625
1214,19.0
1215,19.0
1216,19.0625
1217,19.0
1218,19.0
1219,19.0
1220,19.0
1221,19.0625
1222,19.0625
1223,19.0625
1224,19.0
1225,18.9375
1226,19.0
1227,19.0
1228,19.0
1229,19.0
1230,19.0
1231,19.0
1232,18.9375
1233,19.0
1234,18.9375
1235,18.9375
1236,19.0
1237,19.0
1238,18.9375
1239,19.0
1240,18.9375
1241,18.9375
1242,19.0
1243,18.9375
1244,19.0
1245,18.9375
1246,19.0
1247,19.0
1248,18.9375
1249,19.0
1250,18.9375
1251,18.9375
1252,18.9375
1253,18.9375
1254,18.9375
1255,19.0
1256,18.9375
1257,19.0
1258,19.0
1259,18.9375
1300,19.0
1301,18.9375
1302,18.9375
1303,18.9375
1304,18.9375
1305,18.9375
1306,18.9375
1307,18.9375
1308,18.9375
1309,18.9375
1310,18.875
1311,18.9375
1312,18.9375
1313,18.875
1314,18.875
1315,18.875
1316,18.875
1317,18.875
1318,18.9375
1319,18.875
1320,18.8125
1321,18.8125
1322,18.875
1323,18.8125
1324,18.8125
1325,18.8125
1326,18.8125
1327,18.8125
1328,18.8125
1329,18.8125
1330,18.8125
1331,18.8125
1332,18.8125
1333,18.8125
1334,18.875
1335,18.8125
1336,18.8125
1337,18.875
1338,18.8125
1339,18.8125
1340,18.875
1341,18.8125
1342,18.8125
1343,18.875
1344,18.875
1345,18.8125
1346,18.8125
1347,18.8125
1348,18.8125
1349,18.875
1350,18.8125
1351,18.8125
1352,18.8125
1353,18.8125
1354,18.875
1355,18.875
1356,18.875
1357,18.8125
1358,18.875
1359,18.875
1400,18.8125
1401,18.8125
1402,18.875
1403,18.8125
1404,18.875
1405,18.8125
1406,18.8125
1407,18.875
1408,18.875
1409,18.875
1410,18.875
1411,18.8125
1412,18.875
1413,18.8125
1414,18.8125
1415,18.8125
1416,18.8125
1417,18.8125
1418,18.75
1419,18.8125
1420,18.8125
1421,18.8125
1422,18.8125
1423,18.8125
1424,18.8125
1425,18.8125
1426,18.8125
1427,18.8125
1428,18.8125
1429,18.8125
1430,18.8125
1431,18.8125
1432,18.75
1433,18.8125
1434,18.8125
1435,18.8125
1436,18.8125
1437,18.75
1438,18.8125
1439,18.75
1440,18.8125
1441,18.75
1442,18.75
1443,18.75
1444,18.75
1445,18.75
1446,18.75
1447,18.6875
1448,18.75
1449,18.75
1450,18.75
1451,18.75
1452,18.75
1453,18.75
1454,18.75
1455,18.75
1456,18.75
1457,18.75
1458,18.6875
1459,18.75
1500,18.75
1501,18.75
1502,18.75
1503,18.75
1504,18.75
1505,18.6875
1506,18.6875
1507,18.75
1508,18.75
1509,18.75
1510,18.75
1511,18.6875
1512,18.6875
1513,18.6875
1514,18.75
1515,18.6875
1516,18.6875
1517,18.6875
1518,18.6875
1519,18.6875
1520,18.6875
1521,18.625
1522,18.6875
1523,18.625
1524,18.5625
1525,18.5625
1526,18.625
1527,18.625
1528,18.625
1529,18.5625
1530,18.5625
1531,18.5625
1532,18.5625
1533,18.5
1534,18.5625
1535,18.5
1536,18.4375
1537,18.4375
1538,18.4375
1539,18.4375
1540,18.4375
1541,18.4375
1542,18.375
1543,18.375
1544,18.375
1545,18.3125
1546,18.375
1547,18.375
1548,18.3125
1549,18.25
1550,18.3125
1551,18.3125
1552,18.25
1553,18.3125
1554,18.3125
1555,18.1875
1556,18.25
1557,18.25
1558,18.1875
1559,18.25
1600,18.25
1601,18.25
1602,18.1875
1603,18.1875
1604,18.125
1605,18.1875
1606,18.125
1607,18.125
1608,18.125
1609,18.0625
1610,18.0
1611,18.0625
1612,18.0625
1613,18.0
1614,18.0
1615,18.0
1616,18.0
1617,17.9375
1618,17.9375
1619,17.9375
1620,17.9375
1621,18.0
1622,17.9375
1623,17.9375
1624,17.9375
1625,17.9375
1626,17.9375
1627,17.875
1628,17.875
1629,17.9375
1630,17.875
1631,17.875
1632,17.875
1633,17.875
1634,17.875
1635,17.8125
1636,17.875
1637,17.8125
1638,17.875
1639,17.875
1640,17.8125
1641,17.875
1642,17.875
1643,17.875
1644,17.8125
1645,17.8125
1646,17.8125
1647,17.8125
1648,17.8125
1649,17.8125
1650,17.75
1651,17.8125
1652,17.75
1653,17.75
1654,17.75
1655,17.75
1656,17.75
1657,17.75
1658,17.75
1659,17.75
1700,17.75
1701,17.75
1702,17.75
1703,17.75
1704,17.75
1705,17.6875
1706,17.75
1707,17.75
1708,17.75
1709,17.8125
1710,17.6875
1711,17.6875
1712,17.6875
1713,17.6875
1714,17.75
1715,17.6875
1716,17.75
1717,17.6875
1718,17.6875
1719,17.625
1720,17.6875
1721,17.625
1722,17.75
1723,17.6875
1724,17.6875
1725,17.6875
1726,17.6875
1727,17.6875
1728,17.6875
1729,17.6875
1730,17.625
1731,17.6875
1732,17.625
1733,17.6875
1734,17.6875
1735,17.6875
1736,17.75
1737,17.6875
1738,17.625
1739,17.625
1740,17.625
1741,17.625
1742,17.625
1743,17.625
1744,17.625
1745,17.625
1746,17.625
1747,17.625
1748,17.625
1749,17.625
1750,17.625
1751,17.625
1752,17.625
1753,17.625
1754,17.625
1755,17.625
1756,17.625
1757,17.625
1758,17.5625
1759,17.625
1800,17.625
1801,17.625
1802,17.625
1803,17.5625
1804,17.625
1805,17.5625
1806,17.5625
1807,17.5625
1808,17.625
1809,17.5625
1810,17.625
1811,17.625
1812,17.625
1813,17.5625
1814,17.5625
1815,17.625
1816,17.625
1817,17.625
1818,17.5625
1819,17.5625
1820,17.625
1821,17.5625
1822,17.5625
1823,17.5625
1824,17.625
1825,17.625
1826,17.5625
1827,17.625
1828,17.625
1829,17.625
1830,17.625
1831,17.5625
1832,17.5625
1833,17.625
1834,17.5625
1835,17.5625
1836,17.625
1837,17.625
1838,17.5625
1839,17.5625
1840,17.5625
1841,17.625
1842,17.5625
1843,17.625
1844,17.625
1845,17.5625
1846,17.625
1847,17.5625
1848,17.5625
1849,17.625
1850,17.5625
1851,17.5625
1852,17.5625
1853,17.5625
1854,17.5625
1855,17.5625
1856,17.5625
1857,17.625
1858,17.5625
1859,17.5625
1900,17.5625
1901,17.5625
1902,17.5625
1903,17.625
1904,17.5625
1905,17.5625
1906,17.5625
1907,17.5625
1908,17.625
1909,17.5625
1910,17.5625
1911,17.5625
1912,17.5625
1913,17.5
1914,17.5625
1915,17.5625
1916,17.5625
1917,17.5625
1918,17.5625
1919,17.5625
1920,17.5625
1921,17.5
1922,17.5625
1923,17.5625
1924,17.625
1925,17.5625
1926,17.5625
1927,17.5
1928,17.5
1929,17.5625
1930,17.5625
1931,17.5625
1932,17.5625
1933,17.5
1934,17.5
1935,17.5625
1936,17.5625
1937,17.5
1938,17.5625
1939,17.5
1940,17.5625
1941,17.5625
1942,17.5
1943,17.5
1944,17.5
1945,17.5625
1946,17.5
1947,17.5
1948,17.5
1949,17.5625
1950,17.5625
1951,17.5625
1952,17.5
1953,17.5
1954,17.5
1955,17.5
1956,17.5
1957,17.5
1958,17.5
1959,17.5
2000,17.5
2001,17.5625
2002,17.5
2003,17.5
2004,17.5
2005,17.5
2006,17.5625
2007,17.5625
2008,17.5
2009,17.5
2010,17.5
2011,17.5
2012,17.4375
2013,17.5
2014,17.5
2015,17.4375
2016,17.5
2017,17.5
2018,17.5
2019,17.5
2020,17.5
2021,17.5
2022,17.4375
2023,17.5
2024,17.5
2025,17.5
2026,17.5
2027,17.5
2028,17.4375
2029,17.5
2030,17.4375
2031,17.5
2032,17.4375
2033,17.4375
2034,17.4375
2035,17.4375
2036,17.4375
2037,17.4375
2038,17.4375
2039,17.5
2040,17.4375
2041,17.5
2042,17.4375
2043,17.4375
2044,17.4375
2045,17.5
2046,17.4375
2047,17.4375
2048,17.4375
2049,17.5
2050,17.4375
2051,17.5
2052,17.4375
2053,17.4375
2054,17.4375
2055,17.4375
2056,17.5
2057,17.4375
2058,17.4375
2059,17.4375
2100,17.4375
2101,17.4375
2102,17.4375
2103,17.4375
2104,17.4375
2105,17.5
2106,17.5
2107,17.4375
2108,17.4375
2109,17.4375
2110,17.4375
2111,17.4375
2112,17.4375
2113,17.4375
2114,17.4375
2115,17.4375
2116,17.4375
2117,17.4375
2118,17.4375
2119,17.4375
2120,17.4375
2121,17.4375
2122,17.4375
2123,17.4375
2124,17.5
2125,17.4375
2126,17.5
2127,17.4375
2128,17.4375
2129,17.4375
2130,17.4375
2131,17.4375
2132,17.4375
2133,17.5
2134,17.4375
2135,17.4375
2136,17.4375
2137,17.4375
2138,17.4375
2139,17.4375
2140,17.4375
2141,17.375
2142,17.375
2143,17.4375
2144,17.4375
2145,17.375
2146,17.4375
2147,17.4375
2148,17.375
2149,17.375
2150,17.4375
2151,17.4375
2152,17.4375
2153,17.375
2154,17.4375
2155,17.4375
2156,17.4375
2157,17.375
2158,17.4375
2159,17.4375
2200,17.375
2201,17.4375
2202,17.375
2203,17.4375
2204,17.4375
2205,17.375
2206,17.4375
2207,17.375
2208,17.4375
2209,17.375
2210,17.4375
2211,17.4375
2212,17.4375
2213,17.375
2214,17.4375
2215,17.4375
2216,17.4375
2217,17.375
2218,17.375
2219,17.4375
2220,17.4375
2221,17.375
2222,17.375
2223,17.375
2224,17.4375
2225,17.4375
2226,17.375
2227,17.4375
2228,17.4375
2229,17.375
2230,17.375
2231,17.4375
2232,17.4375
2233,17.375
2234,17.375
2235,17.375
2236,17.375
2237,17.375
2238,17.375
2239,17.375
2240,17.375
2241,17.4375
2242,17.375
2243,17.375
2244,17.375
2245,17.375
2246,17.375
2247,17.375
2248,17.375
2249,17.375
2250,17.375
2251,17.375
2252,17.4375
2253,17.375
2254,17.375
2255,17.375
2256,17.375
2257,17.375
2258,17.375
2259,17.375
2300,17.4375
2301,17.4375
2302,17.375
2303,17.375
2304,17.375
2305,17.375
2306,17.375
2307,17.375
2308,17.375
2309,17.3125
2310,17.375
2311,17.375
2312,17.3125
2313,17.3125
2314,17.3125
2315,17.3125
2316,17.375
2317,17.3125
2318,17.3125
2319,17.375
2320,17.375
2321,17.375
2322,17.3125
2323,17.375
2324,17.375
2325,17.3125
2326,17.3125
2327,17.375
2328,17.3125
2329,17.3125
2330,17.3125
2331,17.3125
2332,17.3125
2333,17.3125
2334,17.3125
2335,17.3125
2336,17.3125
2337,17.3125
2338,17.25
2339,17.3125
2340,17.3125
2341,17.3125
2342,17.3125
2343,17.375
2344,17.3125
2345,17.3125
2346,17.3125
2347,17.3125
2348,17.3125
2349,17.3125
2350,17.25
2351,17.3125
2352,17.3125
2353,17.375
2354,17.3125
2355,17.25
2356,17.25
2357,17.3125
2358,17.3125
2359,17.25
