0810,18.1875
0811,18.125
0812,18.1875
0813,18.25
0814,18.1875
0815,18.1875
0816,18.25
0817,18.1875
0818,18.1875
0819,18.25
0820,18.1875
0821,18.1875
0822,18.1875
0823,18.1875
0824,18.1875
0825,18.25
0826,18.25
0827,18.25
0828,18.1875
0829,18.1875
0830,18.1875
0831,18.1875
0832,18.25
0833,18.25
0834,18.25
0835,18.25
0836,18.25
0837,18.25
0838,18.25
0839,18.25
0840,18.25
0841,18.3125
0842,18.25
0843,18.25
0844,18.25
0845,18.25
0846,18.3125
0847,18.3125
0848,18.375
0849,18.375
0850,18.375
0851,18.3125
0852,18.375
0853,18.375
0854,18.4375
0855,18.4375
0856,18.4375
0857,18.4375
0858,18.4375
0859,18.5
0900,18.5625
0901,18.5
0902,18.5625
0903,18.5625
0904,18.5625
0905,18.5625
0906,18.625
0907,18.625
0908,18.625
0909,18.625
0910,18.6875
0911,18.6875
0912,18.875
0913,19.25
0914,19.625
0915,19.875
0916,20.1875
0917,20.25
0918,20.125
0919,20.0625
0920,20.0
0921,20.0625
0922,20.375
0923,20.4375
0924,20.375
0925,20.3125
0926,20.25
0927,20.375
0928,20.5625
0929,20.625
0930,20.5
0931,20.4375
0932,20.4375
0933,20.6875
0934,20.875
0935,20.875
0936,20.6875
0937,20.625
0938,20.6875
0939,20.875
0940,21.0
0941,20.9375
0942,20.8125
0943,20.8125
0944,20.9375
0945,21.1875
0946,21.125
0947,21.0625
0948,21.0625
0949,21.0
0950,21.125
0951,21.375
0952,21.3125
0953,21.1875
0954,21.1875
0955,21.25
0956,21.5
0957,21.5
0958,21.4375
0959,21.375
1000,21.25
1001,21.3125
1002,21.6875
1003,21.75
1004,21.625
1005,21.4375
1006,21.375
1007,21.5625
1008,21.75
1009,21.8125
1010,21.8125
1011,21.625
1012,21.5
1013,21.5625
1014,21.75
1015,21.9375
1016,21.9375
1017,21.8125
1018,21.6875
1019,21.625
1020,21.5625
1021,21.8125
1022,22.0625
1023,22.125
1024,22.0
1025,21.9375
1026,21.875
1027,21.75
1028,21.5625
1029,21.8125
1030,22.0
1031,22.0625
1032,22.0
1033,21.9375
1034,21.9375
1035,21.9375
1036,22.0
1037,22.1875
1038,22.4375
1039,22.375
1040,22.1875
1041,22.125
1042,22.0625
1043,22.0
1044,21.8125
1045,22.0
1046,22.25
1047,22.375
1048,22.3125
1049,22.3125
1050,22.3125
1051,22.1875
1052,22.1875
1053,22.125
1054,22.0
1055,21.9375
1056,22.1875
1057,22.3125
1058,22.3125
1059,22.3125
1100,22.125
1101,22.125
1102,22.0625
1103,22.0625
1104,22.0625
1105,21.9375
1106,21.875
1107,21.9375
1108,22.1875
1109,22.3125
1110,22.3125
1111,22.1875
1112,22.1875
1113,22.125
1114,22.0625
1115,22.0
1116,21.9375
1117,21.875
1118,21.8125
1119,22.0
1120,22.1875
1121,22.125
1122,22.0
1123,22.0
1124,21.875
1125,21.875
1126,21.75
1127,21.6875
1128,21.8125
1129,21.8125
1130,22.0
1131,22.125
1132,22.0
1133,21.9375
1134,21.875
1135,21.75
1136,21.6875
1137,21.8125
1138,21.8125
1139,21.625
1140,21.75
1141,22.0
1142,22.1875
1143,22.0625
1144,22.0625
1145,21.9375
1146,21.8125
1147,21.875
1148,21.8125
1149,21.6875
1150,21.8125
1151,21.9375
1152,22.1875
1153,22.1875
1154,22.0625
1155,22.0
1156,21.875
1157,22.0
1158,22.0
1159,21.8125
1200,21.8125
1201,21.6875
1202,21.625
1203,21.625
1204,21.6875
1205,21.875
1206,21.9375
1207,21.875
1208,21.9375
1209,21.8125
1210,21.6875
1211,21.625
1212,21.625
1213,21.625
1214,21.5625
1215,21.625
1216,21.5
1217,21.5625
1218,21.5
1219,21.75
1220,21.875
1221,21.875
1222,21.75
1223,21.6875
1224,21.625
1225,21.5625
1226,21.5
1227,21.5
1228,21.5
1229,21.375
1230,21.375
1231,21.375
1232,21.625
1233,21.875
1234,21.75
1235,21.75
1236,21.6875
1237,21.5625
1238,21.5
1239,21.4375
1240,21.4375
1241,21.4375
1242,21.375
1243,21.375
1244,21.375
1245,21.375
1246,21.5625
1247,21.8125
1248,21.75
1249,21.6875
1250,21.5625
1251,21.5625
1252,21.5
1253,21.4375
1254,21.375
1255,21.375
1256,21.5625
1257,21.8125
1258,21.875
1259,21.75
1300,21.6875
1301,21.625
1302,21.5625
1303,21.5625
1304,21.5
1305,21.5625
1306,21.5
1307,21.4375
1308,21.5
1309,21.625
1310,21.875
1311,22.0
1312,21.875
1313,21.875
1314,21.8125
1315,21.8125
1316,21.6875
1317,21.6875
1318,21.6875
1319,21.6875
1320,21.5625
1321,21.5625
1322,21.6875
1323,22.0625
1324,22.0
1325,22.0625
1326,21.875
1327,21.8125
1328,21.8125
1329,21.875
1330,21.75
1331,21.75
1332,21.6875
1333,21.6875
1334,21.6875
1335,21.6875
1336,21.9375
1337,22.125
1338,22.125
1339,22.0
1340,21.9375
1341,21.875
1342,21.875
1343,21.8125
1344,21.75
