1733,21.375
1734,21.375
1735,21.375
1736,21.375
1737,21.3125
1738,21.25
1739,21.25
1740,21.25
1741,21.25
1742,21.25
1743,21.1875
1744,21.1875
1745,21.25
1746,21.1875
1747,21.1875
1748,21.1875
1749,21.1875
1750,21.125
1751,21.125
1752,21.0625
1753,21.0625
1754,21.0625
1755,21.0625
1756,21.0
1757,21.0
1758,21.0
1759,21.0625
1800,21.0
1801,21.0
1802,21.0
1803,20.9375
1804,21.0
1805,20.9375
1806,20.9375
1807,20.875
1808,20.875
1809,20.9375
1810,20.8125
1811,20.875
1812,20.875
1813,20.75
1814,20.8125
1815,20.875
1816,20.8125
1817,20.8125
1818,20.75
1819,20.8125
1820,20.75
1821,20.75
1822,20.75
1823,20.75
1824,20.6875
1825,20.6875
1826,20.6875
1827,20.6875
1828,20.6875
1829,20.6875
1830,20.6875
1831,20.625
1832,20.625
1833,20.625
1834,20.625
1835,20.625
1836,20.625
1837,20.625
1838,20.5625
1839,20.5625
1840,20.5625
1841,20.5625
1842,20.5625
1843,20.5
1844,20.5
1845,20.5
1846,20.5
1847,20.5
1848,20.5
1849,20.5
1850,20.4375
1851,20.5
1852,20.4375
1853,20.4375
1854,20.4375
1855,20.4375
1856,20.375
1857,20.4375
1858,20.4375
1859,20.4375
1900,20.4375
1901,20.375
1902,20.4375
1903,20.375
1904,20.375
1905,20.375
1906,20.375
1907,20.375
1908,20.3125
1909,20.3125
1910,20.375
1911,20.375
1912,20.3125
1913,20.3125
1914,20.3125
1915,20.3125
1916,20.3125
1917,20.3125
1918,20.25
1919,20.25
1920,20.25
1921,20.3125
1922,20.25
1923,20.25
1924,20.25
1925,20.25
1926,20.25
1927,20.1875
1928,20.25
1929,20.25
1930,20.25
1931,20.25
1932,20.25
1933,20.1875
1934,20.1875
1935,20.1875
1936,20.1875
1937,20.1875
1938,20.125
1939,20.1875
1940,20.1875
1941,20.125
1942,20.125
1943,20.1875
1944,20.125
1945,20.125
1946,20.1875
1947,20.125
1948,20.125
1949,20.125
1950,20.125
1951,20.125
1952,20.125
1953,20.125
1954,20.125
1955,20.0625
1956,20.125
1957,20.0625
1958,20.125
1959,20.125
2000,20.0625
2001,20.0625
2002,20.0625
2003,20.0625
2004,20.125
2005,20.0625
2006,20.0625
2007,20.0625
2008,20.0625
2009,20.0625
2010,20.0625
2011,20.0
2012,20.0625
2013,20.0
2014,20.0
2015,20.0
2016,20.0625
2017,20.0
2018,20.0
2019,20.0
2020,20.0
2021,20.0
2022,20.0
2023,20.0
2024,20.0
2025,20.0
2026,20.0
2027,20.0
2028,19.9375
2029,20.0
2030,20.0
2031,19.9375
2032,19.9375
2033,19.9375
2034,20.0
2035,20.0
2036,19.9375
2037,20.0
2038,19.9375
2039,19.9375
2040,19.9375
2041,19.9375
2042,19.9375
2043,19.9375
2044,19.9375
2045,19.9375
2046,19.9375
2047,19.9375
2048,19.9375
2049,19.9375
2050,19.9375
2051,19.875
2052,19.9375
2053,19.875
2054,19.875
2055,19.9375
2056,19.9375
2057,19.875
2058,19.875
2059,19.9375
2100,19.9375
2101,19.9375
2102,19.875
2103,19.9375
2104,19.9375
2105,19.875
2106,19.875
2107,19.875
2108,19.875
2109,19.9375
2110,19.875
2111,19.875
2112,19.875
2113,19.875
2114,19.875
2115,19.875
2116,19.875
2117,19.875
2118,19.875
2119,19.875
2120,19.875
2121,19.8125
2122,19.8125
2123,19.8125
2124,19.8125
2125,19.8125
2126,19.8125
2127,19.875
2128,19.8125
2129,19.875
2130,19.8125
2131,19.8125
2132,19.8125
2133,19.8125
2134,19.8125
2135,19.875
2136,19.8125
2137,19.8125
2138,19.8125
2139,19.8125
2140,19.8125
2141,19.8125
2142,19.8125
2143,19.875
2144,19.8125
2145,19.8125
2146,19.8125
2147,19.8125
2148,19.8125
2149,19.8125
2150,19.8125
2151,19.8125
2152,19.8125
2153,19.8125
2154,19.8125
2155,19.75
2156,19.8125
2157,19.8125
2158,19.8125
2159,19.75
2200,19.8125
2201,19.75
2202,19.75
2203,19.75
2204,19.75
2205,19.75
2206,19.75
2207,19.75
2208,19.75
2209,19.75
2210,19.75
2211,19.75
2212,19.75
2213,19.75
2214,19.75
2215,19.75
2216,19.6875
2217,19.75
2218,19.75
2219,19.75
2220,19.75
2221,19.6875
2222,19.75
2223,19.75
2224,19.75
2225,19.75
2226,19.75
2227,19.8125
2228,19.75
2229,19.75
2230,19.75
2231,19.6875
2232,19.75
2233,19.6875
2234,19.6875
2235,19.75
2236,19.75
2237,19.75
2238,19.75
2239,19.6875
2240,19.6875
2241,19.75
2242,19.6875
2243,19.6875
2244,19.75
2245,19.6875
2246,19.6875
2247,19.6875
2248,19.6875
2249,19.6875
2250,19.6875
2251,19.6875
2252,19.6875
2253,19.6875
2254,19.6875
2255,19.6875
2256,19.6875
2257,19.6875
2258,19.6875
2259,19.6875
2300,19.6875
2301,19.6875
2302,19.6875
2303,19.6875
2304,19.6875
2305,19.6875
2306,19.6875
2307,19.6875
2308,19.75
2309,19.6875
2310,19.625
2311,19.6875
2312,19.6875
2313,19.625
2314,19.6875
2315,19.625
2316,19.625
2317,19.6875
2318,19.625
2319,19.625
2320,19.625
2321,19.6875
2322,19.625
2323,19.625
2324,19.6875
2325,19.625
2326,19.625
2327,19.625
2328,19.625
2329,19.625
2330,19.6875
2331,19.625
2332,19.625
2333,19.625
2334,19.625
2335,19.625
2336,19.6875
2337,19.625
2338,19.625
2339,19.625
2340,19.625
2341,19.625
2342,19.625
2343,19.625
2344,19.625
2345,19.625
2346,19.625
2347,19.625
2348,19.625
2349,19.625
2350,19.625
2351,19.625
2352,19.625
2353,19.625
2354,19.625
2355,19.5625
2356,19.625
2357,19.625
2358,19.625
2359,19.625
